Integration Time,1000
Timestamp,2021-05-09 15_43_57.488000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
1774.05,907.00
1775.41,931.00
1776.78,909.00
1778.15,917.00
1779.52,913.00
1780.88,898.00
1782.25,917.00
1783.61,892.00
1784.97,906.00
1786.33,888.00
1787.69,892.00
1789.05,887.00
1790.41,883.00
1791.77,883.00
1793.13,867.00
1794.48,875.00
1795.84,873.00
1797.19,871.00
1798.54,861.00
1799.89,839.00
1801.25,896.00
1802.59,875.00
1803.94,856.00
1805.29,847.00
1806.64,833.00
1807.98,820.00
1809.33,860.00
1810.67,837.00
1812.01,859.00
1813.36,854.00
1814.70,807.00
1816.04,849.00
1817.37,837.00
1818.71,820.00
1820.05,814.00
1821.38,831.00
1822.72,811.00
1824.05,864.00
1825.39,818.00
1826.72,803.00
1828.05,830.00
1829.38,828.00
1830.71,801.00
1832.03,824.00
1833.36,807.00
1834.69,797.00
1836.01,797.00
1837.34,803.00
1838.66,791.00
1839.98,771.00
1841.30,782.00
1842.62,773.00
1843.94,773.00
1845.26,782.00
1846.57,788.00
1847.89,795.00
1849.20,758.00
1850.52,786.00
1851.83,761.00
1853.14,770.00
1854.45,746.00
1855.76,784.00
1857.07,745.00
1858.38,769.00
1859.69,767.00
1860.99,766.00
1862.30,768.00
1863.60,759.00
1864.90,755.00
1866.21,770.00
1867.51,757.00
1868.81,738.00
1870.11,759.00
1871.40,751.00
1872.70,749.00
1874.00,757.00
1875.29,723.00
1876.59,755.00
1877.88,753.00
1879.17,757.00
1880.46,731.00
1881.75,719.00
1883.04,732.00
1884.33,730.00
1885.62,739.00
1886.90,717.00
1888.19,740.00
1889.47,739.00
1890.75,738.00
1892.04,721.00
1893.32,702.00
1894.60,752.00
1895.88,710.00
1897.15,711.00
1898.43,727.00
1899.71,714.00
1900.98,694.00
1902.26,704.00
1903.53,700.00
1904.80,711.00
1906.07,717.00
1907.34,699.00
1908.61,702.00
1909.88,686.00
1911.15,675.00
1912.41,687.00
1913.68,689.00
1914.94,679.00
1916.21,703.00
1917.47,678.00
1918.73,702.00
1919.99,706.00
1921.25,684.00
1922.51,687.00
1923.76,703.00
1925.02,699.00
1926.28,664.00
1927.53,668.00
1928.78,696.00
1930.04,675.00
1931.29,669.00
1932.54,678.00
1933.79,659.00
1935.03,677.00
1936.28,666.00
1937.53,685.00
1938.77,649.00
1940.02,660.00
1941.26,673.00
1942.50,651.00
1943.75,637.00
1944.99,645.00
1946.22,651.00
1947.46,651.00
1948.70,656.00
1949.94,647.00
1951.17,641.00
1952.41,624.00
1953.64,637.00
1954.87,645.00
1956.10,611.00
1957.33,641.00
1958.56,646.00
1959.79,622.00
1961.02,653.00
1962.25,623.00
1963.47,641.00
1964.70,632.00
1965.92,630.00
1967.14,618.00
1968.36,641.00
1969.58,616.00
1970.80,629.00
1972.02,618.00
1973.24,611.00
1974.46,595.00
1975.67,606.00
1976.89,630.00
1978.10,622.00
1979.31,626.00
1980.52,624.00
1981.73,624.00
1982.94,649.00
1984.15,612.00
1985.36,630.00
1986.57,631.00
1987.77,611.00
1988.98,635.00
1990.18,622.00
1991.38,595.00
1992.58,616.00
1993.78,616.00
1994.98,624.00
1996.18,624.00
1997.38,626.00
1998.58,599.00
1999.77,599.00
2000.97,590.00
2002.16,643.00
